,Ticker,SMA200_value,SMA150_value,SMA50_value,SMA200_percent,SMA50_percent,EPS_QoQ_percent,Sales_QoQ_percent,prev_close,week52_high,week52_low,Inst. Ownership,Shares Outstanding,volume,Relative Strength Value,SMA50_greater_SMA150_rule (1st),SMA50_greater_SMA150_rule_score,SMA50_greater_SMA150_rule_nvalue,SMA150_greater_SMA200_rule (1st),SMA150_greater_SMA200_rule_score,SMA150_greater_SMA200_rule_nvalue,week52_span_rule (1st),week52_span_rule_score,week52_span_rule_nvalue,rs_value_rule (1st),rs_value_rule_score,rs_value_rule_nvalue,liquidity_rule (1st),liquidity_rule_score,liquidity_rule_nvalue,close_above_52weekhigh_rule (1st),close_above_52weekhigh_rule_score,close_above_52weekhigh_rule_nvalue,prev_close_rule (1st),prev_close_rule_score,prev_close_rule_nvalue,SMA200_slope_rule (1st),SMA200_slope_rul_score,SMA200_slope_rul_nvalue,inst_ownership_rule (1st),inst_ownership_rule_score,inst_ownership_rule_nvalue,close_greater_SMA50_rule (1st),close_greater_SMA50_rule_score,close_greater_SMA50_rule_nvalue,sales_QoQ_yearly_rule (1st),sales_QoQ_yearly_rule_score,sales_QoQ_yearly_rule_nvalue,eps_QoQ_yearly_rule (2nd),eps_QoQ_yearly_rule_score,eps_QoQ_yearly_rule_nvalue,Primary Passed Tests,Secondary Passed Tests,Lwowski Rating,N-Value Rating
0,ESCA,21.06,21.35,21.62,0.1,0.0,1.83,0.59,22.24,24.0,7.34,0.31,13880000.0,38791.0,-4.0,True,52.0,4096,True,28.0,2048,True,985.0,1024,False,0.0,0.0,False,0.0,0,True,30.0,128,True,15.0,64,True,0.0,32,True,83.0,16,True,0.0,8,True,5.0,4,True,18.0,2,9,1,1216.0,7422.0
0,STXB,18.13,19.61,22.72,0.35,-0.01,1.09,0.24,22.28,24.0,9.57,0.39,17170000.0,30510.0,-2.0,True,650.0,4096,True,167.0,2048,True,517.0,1024,False,0.0,0.0,False,0.0,0,True,30.0,128,True,15.0,64,True,0.0,32,True,109.0,16,False,0.0,0.0,False,0.0,0.0,True,10.0,2,7,1,1498.0,7410.0
0,ATTO,15.82,18.14,21.9,0.6,-0.02,0.73,-0.11,23.3,25.0,3.94,0.71,14010000.0,18748.0,-3.0,True,849.0,4096,True,300.0,2048,True,2874.0,1024,False,0.0,0.0,False,0.0,0,True,31.0,128,True,16.0,64,True,0.0,32,True,211.0,16,True,1.0,8,False,0.0,0.0,True,6.0,2,8,1,4288.0,7418.0
0,VRT,19.51,20.07,20.78,0.19,0.04,7.15,0.12,22.25,22.0,9.98,0.9,330500000.0,4778451.0,-0.0,True,145.0,4096,True,59.0,2048,True,330.0,1024,False,0.0,0.0,True,256.0,256,True,45.0,128,True,22.0,64,True,0.0,32,True,272.0,16,True,1.0,8,False,0.0,0.0,True,77.0,2,9,1,1207.0,7674.0
0,BOX,18.8,19.5,21.86,0.17,0.04,0.85,0.08,21.43,24.0,15.25,0.82,159190000.0,3359913.0,2.0,True,496.0,4096,True,76.0,2048,False,0.0,0.0,True,512.0,512,True,256.0,256,True,24.0,128,True,12.0,64,False,0.0,0.0,True,246.0,16,False,0.0,0.0,False,0.0,0.0,True,7.0,2,7,1,1629.0,7122.0
0,TPH,18.95,19.33,20.6,0.2,0.07,0.09,-0.07,22.83,23.0,9.58,0,123910000.0,1303600.0,2.0,True,269.0,4096,True,41.0,2048,True,451.0,1024,True,512.0,512,True,256.0,256,True,41.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,False,0.0,0,9,0,1592.0,8168.0
0,GLP,18.35,19.57,21.78,0.35,0.03,1.77,-0.34,21.89,24.0,9.19,0.25,33970000.0,103003.0,-0.0,True,463.0,4096,True,136.0,2048,True,581.0,1024,False,0.0,0.0,False,0.0,0,True,28.0,128,True,14.0,64,True,0.0,32,True,64.0,16,True,0.0,8,False,0.0,0.0,True,18.0,2,8,1,1304.0,7418.0
0,MIK,14.32,16.06,21.09,0.76,0.13,0.4,0.11,21.97,22.0,2.0,0,141660000.0,0.0,12.0,True,1283.0,4096,True,249.0,2048,True,5734.0,1024,True,5632.0,512,True,2816.0,256,True,42.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,2.0,2,9,1,15779.0,8170.0
0,VIVO,21.55,22.73,24.42,0.06,-0.11,8.29,0.96,22.86,30.0,10.65,0.94,43100000.0,463652.0,-14.0,True,305.0,4096,True,112.0,2048,True,707.0,1024,False,0.0,0.0,False,0.0,0,True,2.0,128,True,1.0,64,True,0.0,32,True,285.0,16,False,0.0,0.0,True,11.0,4,True,90.0,2,8,1,1513.0,7414.0
0,HESM,20.11,21.25,22.13,0.16,0.01,0.27,-0.13,22.39,23.0,14.05,0.62,18000000.0,75181.0,-4.0,True,170.0,4096,True,116.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,182.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,7,1,526.0,6394.0
0,REAL,20.25,22.36,23.12,0.2,-0.07,0.52,-0.06,23.12,29.0,9.43,0.93,88820000.0,1281268.0,-13.0,True,139.0,4096,True,213.0,2048,True,865.0,1024,False,0.0,0.0,True,3584.0,256,True,8.0,128,True,4.0,64,True,0.0,32,True,282.0,16,False,0.0,0.0,False,0.0,0.0,True,4.0,2,8,1,5099.0,7666.0
0,IBEX,19.45,20.62,21.79,0.23,0.03,1.5,0.33,22.36,25.0,9.27,0.24,17990000.0,10171.0,0.0,True,232.0,4096,True,123.0,2048,True,633.0,1024,False,0.0,0.0,False,0.0,0,True,25.0,128,True,12.0,64,True,0.0,32,True,61.0,16,True,0.0,8,True,1.0,4,True,15.0,2,9,1,1102.0,7422.0
0,UNVR,19.56,20.21,21.51,0.18,0.05,0.39,-0.06,22.82,23.0,11.35,0.99,169300000.0,453254.0,2.0,True,263.0,4096,True,68.0,2048,True,221.0,1024,True,512.0,512,True,256.0,256,True,41.0,128,True,21.0,64,True,0.0,32,True,301.0,16,True,0.0,8,False,0.0,0.0,True,2.0,2,10,1,1685.0,8186.0
0,IROQ,20.22,21.21,21.44,0.21,0.06,0.53,-0.09,22.0,23.0,15.12,0.24,3040000.0,928.0,1.0,True,44.0,4096,True,100.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,35.0,128,True,18.0,64,True,0.0,32,True,61.0,16,True,0.0,8,False,0.0,0.0,True,4.0,2,7,1,262.0,6394.0
0,OFG,18.52,19.73,22.21,0.34,0.06,9.25,0.24,23.55,24.0,10.11,0.94,51530000.0,214258.0,4.0,True,515.0,4096,True,134.0,2048,True,435.0,1024,True,1536.0,512,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,True,285.0,16,True,0.0,8,False,0.0,0.0,True,101.0,2,9,1,3065.0,7930.0
0,BE,26.69,29.98,26.14,-0.02,-0.22,0.84,1.13,22.29,43.0,6.77,0.65,166180000.0,3947323.0,-31.0,False,0.0,0.0,True,252.0,2048,True,2878.0,1024,False,0.0,0.0,True,8192.0,256,False,0.0,0.0,True,20.0,64,True,0.0,32,True,192.0,16,False,0.0,0.0,True,14.0,4,True,7.0,2,7,1,11555.0,3446.0
0,IBCP,19.24,20.71,23.25,0.29,0.01,0.26,-0.04,23.44,24.0,11.63,0.82,21870000.0,54256.0,-2.0,True,502.0,4096,True,156.0,2048,True,244.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,True,19.0,64,True,0.0,32,True,246.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,8,1,1207.0,7418.0
0,AMKR,17.73,19.54,23.34,0.42,-0.02,0.27,0.16,23.4,26.0,8.78,0.39,242340000.0,1215605.0,-1.0,True,797.0,4096,True,209.0,2048,True,795.0,1024,False,0.0,0.0,True,512.0,256,True,26.0,128,True,13.0,64,True,0.0,32,True,109.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,9,1,2462.0,7674.0
0,GTHX,19.57,22.1,23.1,0.22,-0.07,0.29,0,22.75,33.0,10.99,0.73,38050000.0,463538.0,-11.0,True,185.0,4096,True,265.0,2048,True,821.0,1024,False,0.0,0.0,True,3072.0,256,False,0.0,0.0,True,5.0,64,True,0.0,32,True,218.0,16,False,0.0,0.0,False,0.0,0.0,True,1.0,2,7,1,4567.0,7538.0
0,BSIG,18.67,19.81,20.54,0.35,0.13,2.06,-0.14,23.27,24.0,5.23,0,79640000.0,534231.0,7.0,True,151.0,4096,True,125.0,2048,True,1795.0,1024,True,3072.0,512,False,0.0,0,True,37.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,True,21.0,2,8,1,5221.0,7914.0
0,FFWM,20.02,21.65,23.61,0.24,-0.02,0.47,-0.07,23.43,25.0,10.76,0.64,44640000.0,189520.0,-5.0,True,371.0,4096,True,167.0,2048,True,404.0,1024,False,0.0,0.0,False,0.0,0,True,32.0,128,True,16.0,64,True,0.0,32,True,189.0,16,False,0.0,0.0,False,0.0,0.0,True,3.0,2,7,1,1182.0,7410.0
0,OXY,19.84,23.09,27.11,0.29,-0.13,0.03,-0.37,24.54,31.0,8.88,0.7,933100000.0,18666473.0,-14.0,True,713.0,4096,True,335.0,2048,True,1121.0,1024,False,0.0,0.0,True,3840.0,256,True,7.0,128,True,4.0,64,True,0.0,32,True,208.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,6228.0,7664.0
0,EBMT,21.62,22.35,24.21,0.16,-0.0,1.09,0.05,23.62,26.0,15.05,0.49,6770000.0,19543.0,-3.0,True,341.0,4096,True,69.0,2048,True,37.0,1024,False,0.0,0.0,False,0.0,0,True,27.0,128,True,14.0,64,True,0.0,32,True,141.0,16,False,0.0,0.0,False,0.0,0.0,True,10.0,2,7,1,639.0,7410.0
0,FRTA,19.2,20.82,23.4,0.35,0.01,3.75,0.05,23.35,24.0,6.16,0.95,65810000.0,324638.0,-1.0,True,508.0,4096,True,173.0,2048,True,1370.0,1024,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,288.0,16,False,0.0,0.0,False,0.0,0.0,True,40.0,2,7,1,2436.0,7410.0
0,FMAO,23.37,24.14,25.17,0.03,-0.05,0.43,0.06,23.72,28.0,19.65,0.2,11090000.0,4174.0,-10.0,True,175.0,4096,True,67.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,17.0,128,True,8.0,64,True,0.0,32,True,48.0,16,False,0.0,0.0,False,0.0,0.0,True,3.0,2,6,1,318.0,6386.0
0,TDS,19.78,20.39,22.35,0.16,0.09,0.28,0.03,23.82,24.0,16.65,0.89,114000000.0,699877.0,5.0,True,394.0,4096,True,63.0,2048,False,0.0,0.0,True,2048.0,512,True,1024.0,256,True,41.0,128,True,21.0,64,False,0.0,0.0,True,269.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,8,1,3862.0,7130.0
0,VNE,22.71,24.65,25.65,0.22,-0.12,0.06,-0.0,25.28,30.0,7.5,0.53,111590000.0,628887.0,-16.0,True,166.0,4096,True,175.0,2048,True,1434.0,1024,False,0.0,0.0,False,0.0,0,True,16.0,128,True,8.0,64,True,0.0,32,True,154.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1953.0,7408.0
0,RPAY,24.3,24.46,23.86,-0.03,-0.01,0.89,-0.6,24.08,28.0,15.05,0.91,80530000.0,480180.0,-6.0,False,0.0,0.0,True,13.0,2048,True,119.0,1024,False,0.0,0.0,False,0.0,0,True,19.0,128,True,9.0,64,False,0.0,0.0,True,275.0,16,True,0.0,8,False,0.0,0.0,True,8.0,2,6,1,443.0,3290.0
0,CLDX,20.63,21.8,24.05,0.33,-0.04,0.13,3.22,24.15,30.0,2.08,0.94,39650000.0,1027425.0,-5.0,True,423.0,4096,True,116.0,2048,True,7838.0,1024,False,0.0,0.0,False,0.0,0,True,9.0,128,True,5.0,64,True,0.0,32,True,285.0,16,True,0.0,8,True,48.0,4,False,0.0,0,9,0,8724.0,7420.0
0,TVTY,20.07,21.88,23.42,0.3,0.01,0.2,-0.31,23.32,25.0,6.75,0,48750000.0,326487.0,-3.0,True,288.0,4096,True,185.0,2048,True,1252.0,1024,False,0.0,0.0,False,0.0,0,True,31.0,128,True,16.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,0.0,2,6,1,1772.0,7394.0
0,ECOM,19.47,20.7,23.72,0.29,-0.01,0.17,0.16,24.47,28.0,8.38,0.93,29010000.0,232735.0,-3.0,True,598.0,4096,True,129.0,2048,True,1029.0,1024,False,0.0,0.0,False,0.0,0,True,21.0,128,True,11.0,64,False,0.0,0.0,True,282.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,2070.0,7384.0
0,GRBK,21.53,22.26,22.92,0.23,0.07,0.83,0.1,26.6,27.0,6.95,0.86,50620000.0,2341909.0,3.0,True,121.0,4096,True,69.0,2048,True,1363.0,1024,True,1024.0,512,True,512.0,256,True,40.0,128,True,20.0,64,True,0.0,32,True,259.0,16,True,1.0,8,False,0.0,0.0,True,7.0,2,10,1,3416.0,8186.0
0,CTRE,21.57,22.72,23.64,0.17,0.03,0.02,-0.0,23.81,25.0,15.01,0.92,95220000.0,359429.0,-2.0,True,166.0,4096,True,109.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,35.0,128,True,17.0,64,True,0.0,32,True,278.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,605.0,6392.0
0,CODI,21.11,22.04,23.99,0.21,0.01,1.2,0.23,24.28,25.0,15.36,0.33,64940000.0,125919.0,-1.0,True,362.0,4096,True,90.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,90.0,16,True,0.0,8,False,0.0,0.0,True,11.0,2,7,1,610.0,6394.0
0,QFIN,17.77,19.82,26.14,0.48,-0.08,0.63,0.43,25.32,34.0,7.36,0.48,150090000.0,2049320.0,-5.0,True,1306.0,4096,True,236.0,2048,True,1814.0,1024,False,0.0,0.0,True,1536.0,256,False,0.0,0.0,True,0.0,64,True,0.0,32,True,138.0,16,False,0.0,0.0,True,3.0,4,True,5.0,2,8,1,5038.0,7542.0
0,GNMK,16.64,18.0,22.59,0.49,0.11,0.7,0.84,24.01,24.0,8.26,0,71810000.0,1205383.0,14.0,True,1044.0,4096,True,167.0,2048,True,761.0,1024,True,6656.0,512,True,3328.0,256,True,43.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,True,9.0,4,True,6.0,2,10,1,12036.0,8174.0
0,EPIX,16.18,19.68,28.81,0.84,-0.13,0.12,0,24.87,32.0,4.0,0.6,33340000.000000004,195372.0,-10.0,True,1900.0,4096,True,443.0,2048,True,3891.0,1024,False,0.0,0.0,False,0.0,0,True,5.0,128,True,2.0,64,True,0.0,32,True,176.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,6417.0,7408.0
0,SGC,24.31,24.37,25.15,0.06,-0.04,3.01,0.34,24.66,28.0,6.63,0.42,15180000.0,38013.0,-8.0,True,131.0,4096,True,5.0,2048,True,1571.0,1024,False,0.0,0.0,False,0.0,0,True,22.0,128,True,11.0,64,True,0.0,32,True,118.0,16,False,0.0,0.0,True,1.0,4,True,31.0,2,8,1,1890.0,7414.0
0,VERI,26.29,31.87,27.91,0.14,-0.25,0.29,0.35,25.2,49.0,3.82,0.44,28890000.0,732937.0,-32.0,False,0.0,0.0,True,435.0,2048,True,6857.0,1024,False,0.0,0.0,True,8448.0,256,False,0.0,0.0,True,20.0,64,True,0.0,32,True,125.0,16,False,0.0,0.0,True,2.0,4,True,1.0,2,7,1,15888.0,3446.0
0,LL,27.66,28.37,25.44,-0.05,-0.07,0.96,0.11,26.63,35.0,5.28,0.81,28920000.0,723761.0,-14.0,False,0.0,0.0,True,53.0,2048,True,3049.0,1024,False,0.0,0.0,False,0.0,0,True,2.0,128,True,1.0,64,False,0.0,0.0,True,243.0,16,True,0.0,8,False,0.0,0.0,True,9.0,2,6,1,3357.0,3290.0
0,FCBP,19.05,20.58,23.97,0.38,0.06,0.81,0.13,24.43,25.0,12.76,0.34,11580000.0,27094.0,5.0,True,675.0,4096,True,164.0,2048,True,180.0,1024,True,2048.0,512,False,0.0,0,True,39.0,128,True,19.0,64,True,0.0,32,True,93.0,16,True,0.0,8,False,0.0,0.0,True,7.0,2,9,1,3225.0,7930.0
0,WTBA,21.07,22.26,24.93,0.23,0.01,0.13,0.02,25.1,27.0,15.43,0.41,16469999.999999998,20796.0,-2.0,True,491.0,4096,True,116.0,2048,True,51.0,1024,False,0.0,0.0,False,0.0,0,True,31.0,128,True,15.0,64,True,0.0,32,True,115.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,819.0,7416.0
0,KSPN,21.47,25.42,27.53,0.43,-0.16,1.82,0.36,24.33,52.0,3.62,0.37,1820000.0,35181.0,-26.0,True,340.0,4096,True,377.0,2048,True,7802.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,True,24.0,64,True,0.0,32,True,102.0,16,False,0.0,0.0,True,2.0,4,True,18.0,2,7,1,8665.0,7286.0
0,CARG,26.63,28.37,24.77,-0.07,-0.08,0.9,-0.04,25.09,36.0,18.5,0.98,113300000.0,760322.0,-16.0,False,0.0,0.0,True,134.0,2048,True,172.0,1024,False,0.0,0.0,True,4352.0,256,False,0.0,0.0,True,5.0,64,False,0.0,0.0,True,298.0,16,True,0.0,8,False,0.0,0.0,True,8.0,2,6,1,4969.0,3418.0
0,FOR,21.07,22.07,23.59,0.23,0.05,0.3,0.24,25.53,26.0,11.65,0.32,48100000.0,158231.0,1.0,True,282.0,4096,True,97.0,2048,True,347.0,1024,False,0.0,0.0,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,True,86.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,8,1,874.0,7418.0
0,EH,33.65,42.41,38.26,-0.05,-0.49,0.99,1.05,24.79,124.0,7.7,0.05,54800000.0,2171536.0,-57.0,False,0.0,0.0,True,533.0,2048,True,8870.0,1024,False,0.0,0.0,True,14848.0,256,False,0.0,0.0,True,47.0,64,True,0.0,32,True,16.0,16,False,0.0,0.0,True,13.0,4,True,9.0,2,7,1,24336.0,3446.0
0,SJI,22.78,23.47,24.67,0.09,0.01,0.61,0.05,24.43,30.0,18.48,0.93,100620000.0,1389519.0,-3.0,True,209.0,4096,True,62.0,2048,False,0.0,0.0,False,0.0,0.0,True,1024.0,256,True,11.0,128,True,5.0,64,False,0.0,0.0,True,282.0,16,False,0.0,0.0,False,0.0,0.0,True,5.0,2,6,1,1598.0,6610.0
0,ULH,23.18,23.62,26.02,0.12,-0.03,1.2,0.03,25.56,27.0,11.88,0.25,22960000.0,26474.0,-5.0,True,416.0,4096,True,39.0,2048,True,372.0,1024,False,0.0,0.0,False,0.0,0,True,34.0,128,True,17.0,64,True,0.0,32,True,64.0,16,False,0.0,0.0,False,0.0,0.0,True,11.0,2,7,1,953.0,7410.0
0,VHI,17.43,18.74,21.64,0.58,0.21,0.89,0.25,24.79,26.0,9.12,0.02,28500000.0,18083.0,19.0,True,634.0,4096,True,154.0,2048,True,728.0,1024,True,9216.0,512,False,0.0,0,True,35.0,128,True,17.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,True,4.0,4,True,8.0,2,9,1,10797.0,7918.0
0,MPB,23.43,24.53,26.39,0.13,-0.04,1.08,0.34,25.31,29.0,16.2,0.22,8420000.0,19434.0,-6.0,True,311.0,4096,True,96.0,2048,True,76.0,1024,False,0.0,0.0,False,0.0,0,True,21.0,128,True,10.0,64,True,0.0,32,True,54.0,16,False,0.0,0.0,True,1.0,4,True,10.0,2,8,1,579.0,7414.0
0,ISDR,21.59,21.63,23.09,0.27,0.08,3.65,0.17,23.53,25.0,9.02,0.36,3760000.0,20917.0,4.0,True,276.0,4096,True,4.0,2048,True,679.0,1024,True,1536.0,512,False,0.0,0,True,33.0,128,True,16.0,64,True,0.0,32,True,99.0,16,True,0.0,8,False,0.0,0.0,True,39.0,2,9,1,2682.0,7930.0
0,NLSN,20.39,22.48,25.43,0.33,0.0,1.32,-0.01,25.31,27.0,11.86,0,357460000.0,2960039.0,-3.0,True,538.0,4096,True,210.0,2048,True,375.0,1024,False,0.0,0.0,True,1024.0,256,True,32.0,128,True,16.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,13.0,2,7,1,2208.0,7650.0
0,CLVT,27.39,26.27,24.88,-0.11,-0.05,1.04,0.79,25.42,33.0,21.28,0.77,607340000.0,1312353.0,-13.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,3584.0,256,True,3.0,128,True,2.0,64,False,0.0,0.0,True,230.0,16,True,0.0,8,True,9.0,4,True,10.0,2,6,1,3838.0,478.0
0,TITN,21.13,23.04,26.12,0.37,-0.03,0.14,0.24,26.0,28.0,8.33,0.77,22130000.0,123513.0,-5.0,True,548.0,4096,True,185.0,2048,True,1041.0,1024,False,0.0,0.0,False,0.0,0,True,30.0,128,True,15.0,64,True,0.0,32,True,230.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,2049.0,7408.0
0,RCM,23.32,25.11,25.58,0.22,-0.06,7.91,0.05,25.48,31.0,8.77,0.38,117420000.0,323235.0,-10.0,True,77.0,4096,True,157.0,2048,True,1148.0,1024,False,0.0,0.0,True,2816.0,256,True,12.0,128,True,6.0,64,True,0.0,32,True,106.0,16,False,0.0,0.0,False,0.0,0.0,True,86.0,2,8,1,4408.0,7666.0
0,GCBC,24.85,25.37,25.56,0.04,-0.01,0.21,0.13,25.2,29.0,20.3,0.07,8510000.0,6414.0,-6.0,True,31.0,4096,True,43.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,20.0,128,True,10.0,64,True,0.0,32,True,6.0,16,False,0.0,0.0,False,0.0,0.0,True,0.0,2,6,1,110.0,6386.0
0,TMDX,23.42,26.98,36.26,0.18,-0.29,0.46,0.25,26.01,48.0,11.91,0.81,27160000.0,589405.0,-27.0,True,1409.0,4096,True,311.0,2048,True,1452.0,1024,False,0.0,0.0,True,7168.0,256,False,0.0,0.0,True,18.0,64,True,0.0,32,True,243.0,16,False,0.0,0.0,True,4.0,4,True,3.0,2,8,1,10608.0,7542.0
0,ILPT,22.33,22.74,23.32,0.14,0.09,2.45,-0.03,24.8,25.0,15.89,0.93,65140000.0,345227.0,5.0,True,104.0,4096,True,38.0,2048,False,0.0,0.0,True,2048.0,512,False,0.0,0,True,41.0,128,True,21.0,64,True,0.0,32,True,282.0,16,True,1.0,8,False,0.0,0.0,True,25.0,2,8,1,2560.0,6906.0
0,BOMN,28.05,31.75,35.16,0.04,-0.33,2.83,-0.01,25.74,47.0,14.61,0.77,27520000.0,153761.0,-33.0,True,440.0,4096,True,270.0,2048,True,953.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,True,17.0,64,True,0.0,32,True,230.0,16,False,0.0,0.0,False,0.0,0.0,True,29.0,2,6,1,1939.0,7282.0
0,ATLO,23.06,24.36,25.75,0.16,0.01,0.22,0.01,25.3,27.0,16.79,0.26,9120000.0,21181.0,-3.0,True,234.0,4096,True,115.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,32.0,128,True,16.0,64,True,0.0,32,True,67.0,16,False,0.0,0.0,False,0.0,0.0,True,0.0,2,6,1,464.0,6386.0
0,VLGEA,23.34,23.22,24.75,0.05,0.05,0.05,-0.38,25.16,28.0,21.07,0.65,14140000.0,33477.0,2.0,True,270.0,4096,False,0.0,0.0,False,0.0,0.0,True,512.0,512,False,0.0,0,True,25.0,128,True,13.0,64,False,0.0,0.0,True,192.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,1012.0,4824.0
0,PGTI,21.47,22.78,25.37,0.26,0.03,2.02,0.27,26.47,27.0,8.17,0.95,58970000.0,208176.0,-0.0,True,466.0,4096,True,125.0,2048,True,1006.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,True,288.0,16,True,0.0,8,True,0.0,4,True,20.0,2,9,1,1964.0,7422.0
0,TGH,20.89,22.74,27.37,0.44,-0.03,0.72,0.0,28.41,30.0,6.96,0.59,50420000.0,744802.0,-2.0,True,834.0,4096,True,181.0,2048,True,1624.0,1024,False,0.0,0.0,False,0.0,0,True,34.0,128,True,17.0,64,True,0.0,32,True,173.0,16,True,0.0,8,False,0.0,0.0,True,6.0,2,8,1,2869.0,7418.0
0,LARK,24.75,25.24,26.62,0.11,-0.02,0.75,0.1,25.94,28.0,19.2,0.26,4740000.0,8343.0,-6.0,True,224.0,4096,True,41.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,30.0,128,True,15.0,64,True,0.0,32,True,67.0,16,False,0.0,0.0,False,0.0,0.0,True,6.0,2,6,1,383.0,6386.0
0,MX,17.53,18.82,23.57,0.64,0.16,0.21,0.16,26.01,27.0,9.92,0.77,35590000.0,617300.0,15.0,True,1034.0,4096,True,151.0,2048,True,648.0,1024,True,7168.0,512,True,3584.0,256,True,36.0,128,True,18.0,64,True,0.0,32,True,230.0,16,True,1.0,8,False,0.0,0.0,True,0.0,2,10,1,12870.0,8186.0
0,KTOS,25.21,26.97,26.71,0.12,-0.07,25.03,0.12,27.02,33.0,13.93,0.91,123300000.0,1180647.0,-13.0,False,0.0,0.0,True,143.0,2048,True,432.0,1024,False,0.0,0.0,True,3584.0,256,True,12.0,128,True,6.0,64,True,0.0,32,True,275.0,16,True,0.0,8,False,0.0,0.0,True,276.0,2,8,1,4728.0,3578.0
0,SPWR,28.8,32.79,31.53,0.16,-0.25,7.28,-0.15,26.54,54.0,4.03,0.48,170270000.0,3223363.0,-33.0,False,0.0,0.0,True,284.0,2048,True,7209.0,1024,False,0.0,0.0,True,8704.0,256,False,0.0,0.0,True,22.0,64,True,0.0,32,True,138.0,16,False,0.0,0.0,False,0.0,0.0,True,79.0,2,6,1,16436.0,3442.0
0,LEVL,20.88,22.21,24.49,0.35,0.09,0.71,0.28,25.89,28.0,15.0,0.47,7590000.0,17109.0,7.0,True,420.0,4096,True,130.0,2048,True,123.0,1024,True,3072.0,512,False,0.0,0,True,30.0,128,True,15.0,64,True,0.0,32,True,134.0,16,True,0.0,8,True,0.0,4,True,6.0,2,10,1,3930.0,7934
0,MYFW,19.33,20.93,24.67,0.49,0.14,0.9,0.31,26.0,29.0,11.91,0.46,7930000.0,15292.0,13.0,True,732.0,4096,True,170.0,2048,True,472.0,1024,True,6144.0,512,False,0.0,0,True,25.0,128,True,13.0,64,True,0.0,32,True,131.0,16,True,0.0,8,True,1.0,4,True,8.0,2,10,1,7696.0,7934
0,GFF,23.5,23.87,26.75,0.16,0.0,1.29,0.11,27.03,28.0,13.99,0.73,50600000.0,131722.0,-3.0,True,494.0,4096,True,32.0,2048,True,206.0,1024,False,0.0,0.0,False,0.0,0,True,37.0,128,True,18.0,64,False,0.0,0.0,True,218.0,16,True,0.0,8,False,0.0,0.0,True,12.0,2,7,1,1017.0,7386.0
0,NX,23.16,24.41,26.26,0.27,0.03,3.94,0.17,27.4,28.0,10.1,0.98,32869999.999999996,461799.0,-1.0,True,310.0,4096,True,111.0,2048,True,679.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,True,298.0,16,True,0.0,8,False,0.0,0.0,True,42.0,2,8,1,1499.0,7418.0
