,Ticker,SMA200_value,SMA150_value,SMA50_value,SMA200_percent,SMA50_percent,EPS_QoQ_percent,Sales_QoQ_percent,prev_close,week52_high,week52_low,Inst. Ownership,Shares Outstanding,volume,Relative Strength Value,SMA50_greater_SMA150_rule (1st),SMA50_greater_SMA150_rule_score,SMA50_greater_SMA150_rule_nvalue,SMA150_greater_SMA200_rule (1st),SMA150_greater_SMA200_rule_score,SMA150_greater_SMA200_rule_nvalue,week52_span_rule (1st),week52_span_rule_score,week52_span_rule_nvalue,rs_value_rule (1st),rs_value_rule_score,rs_value_rule_nvalue,liquidity_rule (1st),liquidity_rule_score,liquidity_rule_nvalue,close_above_52weekhigh_rule (1st),close_above_52weekhigh_rule_score,close_above_52weekhigh_rule_nvalue,prev_close_rule (1st),prev_close_rule_score,prev_close_rule_nvalue,SMA200_slope_rule (1st),SMA200_slope_rul_score,SMA200_slope_rul_nvalue,inst_ownership_rule (1st),inst_ownership_rule_score,inst_ownership_rule_nvalue,close_greater_SMA50_rule (1st),close_greater_SMA50_rule_score,close_greater_SMA50_rule_nvalue,sales_QoQ_yearly_rule (1st),sales_QoQ_yearly_rule_score,sales_QoQ_yearly_rule_nvalue,eps_QoQ_yearly_rule (2nd),eps_QoQ_yearly_rule_score,eps_QoQ_yearly_rule_nvalue,Primary Passed Tests,Secondary Passed Tests,Lwowski Rating,N-Value Rating
0,ADX,17.45,17.73,18.33,0.15,0.05,1.34,-0.02,19.02,19.0,13.46,0.21,110980000.0,157276.0,-0.0,True,139.0,4096,True,33.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,43.0,128,True,21.0,64,True,0.0,32,True,51.0,16,True,0.0,8,False,0.0,0.0,True,13.0,2,7,1,300.0,6394.0
0,URA,15.32,16.77,19.11,0.35,0.02,0,0,18.88,21.0,10.18,0,0,503507.0,-0.0,True,572.0,4096,True,194.0,2048,True,243.0,1024,False,0.0,0.0,False,0.0,0,True,25.0,128,True,13.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,1047.0,7392.0
0,RMM,17.99,18.34,18.74,0.08,0.03,0,0,19.2,19.0,16.15,0.15,19740000.0,46983.0,-3.0,True,89.0,4096,True,40.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,44.0,128,True,22.0,64,True,0.0,32,True,32.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,227.0,6392.0
0,EMO,14.88,16.46,18.77,0.41,0.05,0,0,18.84,19.0,8.62,0.33,13870000.0,27203.0,3.0,True,575.0,4096,True,217.0,2048,True,330.0,1024,True,1024.0,512,False,0.0,0,True,41.0,128,True,21.0,64,True,0.0,32,True,90.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,2298.0,7928.0
0,GNL,17.21,17.72,18.51,0.11,0.03,-2.51,0.13,19.06,19.0,12.38,0.67,89480000.0,417378.0,-1.0,True,183.0,4096,True,61.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,43.0,128,True,22.0,64,False,0.0,0.0,True,198.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,507.0,6360.0
0,PFBI,15.06,15.9,17.97,0.43,0.11,0.01,-0.02,18.93,19.0,10.41,0.34,14670000.0,94283.0,7.0,True,533.0,4096,True,114.0,2048,True,97.0,1024,True,3072.0,512,False,0.0,0,True,42.0,128,True,21.0,64,True,0.0,32,True,93.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,3972.0,7928.0
0,MSON,15.16,16.19,19.35,0.33,0.02,-3.23,0.59,18.87,20.0,9.82,0.42,17210000.0,19702.0,1.0,True,799.0,4096,True,139.0,2048,True,227.0,1024,False,0.0,0.0,False,0.0,0,True,33.0,128,True,17.0,64,True,0.0,32,True,118.0,16,False,0.0,0.0,True,5.0,4,False,0.0,0,8,0,1338.0,7412.0
0,DOC,17.89,17.87,18.07,0.07,0.07,-0.61,0.04,19.22,19.0,14.48,0.94,208820000.0,1885294.0,0.0,True,46.0,4096,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,45.0,128,True,22.0,64,False,0.0,0.0,True,285.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,6,0,655.0,4568.0
0,NOTV,12.02,14.3,19.02,0.98,0.07,0.75,0.39,20.49,22.0,3.92,0.17,11020000.0,644549.0,7.0,True,1352.0,4096,True,388.0,2048,True,2424.0,1024,True,3072.0,512,False,0.0,0,True,31.0,128,True,15.0,64,True,0.0,32,True,38.0,16,True,1.0,8,True,2.0,4,True,6.0,2,10,1,7329.0,7934
0,PKBK,16.91,18.12,20.29,0.24,-0.03,0.08,0.04,19.1,22.0,10.63,0.42,11850000.0,25670.0,-7.0,True,491.0,4096,True,147.0,2048,True,248.0,1024,False,0.0,0.0,False,0.0,0,True,20.0,128,True,10.0,64,True,0.0,32,True,118.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1034.0,7408.0
0,KNOP,15.85,16.75,18.13,0.29,0.09,0.05,-0.0,19.1,19.0,11.61,0.25,32689999.999999996,110125.0,4.0,True,337.0,4096,True,116.0,2048,False,0.0,0.0,True,1536.0,512,False,0.0,0,True,44.0,128,True,22.0,64,True,0.0,32,True,64.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,2119.0,6904.0
0,PMT,17.97,18.5,19.56,0.08,-0.0,0.43,0.07,19.08,20.0,8.31,0.76,98340000.0,620746.0,-4.0,True,235.0,4096,True,60.0,2048,True,455.0,1024,False,0.0,0.0,False,0.0,0,True,35.0,128,True,17.0,64,True,0.0,32,True,227.0,16,False,0.0,0.0,False,0.0,0.0,True,3.0,2,7,1,1032.0,7410.0
0,CORN,15.66,16.34,17.42,0.32,0.11,0,0,18.98,19.0,11.54,0,0,353259.0,6.0,True,271.0,4096,True,89.0,2048,False,0.0,0.0,True,2560.0,512,False,0.0,0,True,42.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,False,0.0,0,7,0,2984.0,6888.0
0,CCIV,18.55,21.59,23.89,0.11,-0.31,0,0,18.45,58.0,9.63,0.56,258750000.0,22402710.0,-33.0,True,436.0,4096,True,336.0,2048,True,2676.0,1024,False,0.0,0.0,True,8704.0,256,False,0.0,0.0,True,37.0,64,True,0.0,32,True,163.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,12352.0,7536.0
0,ARKR,16.64,18.58,20.33,0.31,-0.04,-1.51,-0.53,19.54,24.0,9.36,0.19,3500000.0,14746.0,-8.0,True,386.0,4096,True,239.0,2048,True,551.0,1024,False,0.0,0.0,False,0.0,0,True,11.0,128,True,5.0,64,True,0.0,32,True,45.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1237.0,7408.0
0,IHRT,13.32,14.86,17.58,0.65,0.17,-0.95,-0.09,18.92,20.0,5.65,0.94,71360000.0,682753.0,14.0,True,750.0,4096,True,237.0,2048,True,1151.0,1024,True,6656.0,512,True,3328.0,256,True,33.0,128,True,17.0,64,True,0.0,32,True,285.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,10,0,12458.0,8184.0
0,CHX,15.85,18.15,21.97,0.42,-0.06,1.69,1.88,18.94,25.0,6.88,1.0,200290000.0,1362138.0,-7.0,True,862.0,4096,True,297.0,2048,True,1209.0,1024,False,0.0,0.0,True,2048.0,256,True,1.0,128,True,1.0,64,True,0.0,32,True,304.0,16,False,0.0,0.0,True,26.0,4,True,17.0,2,9,1,4765.0,7670.0
0,OMER,16.06,17.79,18.71,0.28,-0.02,-0.05,-0.68,18.55,24.0,9.57,0.56,61660000.0,387823.0,-8.0,True,212.0,4096,True,221.0,2048,True,517.0,1024,False,0.0,0.0,False,0.0,0,True,4.0,128,True,2.0,64,True,0.0,32,True,163.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1119.0,7408.0
0,FLN,17.89,18.57,18.22,0.14,0.07,0,0,19.42,20.0,11.99,0,0,445.0,0.0,False,0.0,0.0,True,78.0,2048,True,1.0,1024,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,32.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,False,0.0,0,6,0,169.0,3304.0
0,WES,14.78,16.61,18.97,0.52,0.07,0.0,-0.1,19.22,20.0,6.0,0.38,415450000.0,1287875.0,4.0,True,582.0,4096,True,254.0,2048,True,1024.0,1024,True,1536.0,512,True,768.0,256,True,36.0,128,True,18.0,64,True,0.0,32,True,106.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,10,0,4324.0,8184.0
0,BAK,10.45,11.17,14.07,0.96,0.46,1.29,0.48,18.73,19.0,6.78,0.02,398000000.0,171303.0,46.0,True,1063.0,4096,True,141.0,2048,True,698.0,1024,True,23040.0,512,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,3.0,8,True,4.0,4,True,12.0,2,9,1,25021.0,7918.0
0,THR,16.18,17.68,19.84,0.29,0.01,-0.06,-0.21,19.06,22.0,10.01,0,33180000.0,81352.0,-1.0,True,500.0,4096,True,190.0,2048,True,326.0,1024,False,0.0,0.0,False,0.0,0,True,20.0,128,True,10.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,1046.0,7392.0
0,NODK,17.6,17.84,18.98,0.13,0.04,0.29,0.19,19.3,20.0,11.77,0.24,21420000.0,8839.0,-0.0,True,262.0,4096,True,28.0,2048,True,20.0,1024,False,0.0,0.0,False,0.0,0,True,37.0,128,True,18.0,64,True,0.0,32,True,61.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,8,1,427.0,7418.0
0,EQNR,17.31,18.39,19.7,0.17,0.01,-9.47,-0.2,19.35,21.0,12.02,0.06,3250000000.0,3742299.0,-4.0,True,292.0,4096,True,128.0,2048,True,49.0,1024,False,0.0,0.0,True,1280.0,256,True,29.0,128,True,15.0,64,True,0.0,32,True,3.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,1796.0,7664.0
0,SLM,13.48,14.78,17.68,0.7,0.16,2.5,-0.2,18.79,20.0,6.59,0,375060000.0,6995931.0,13.0,True,804.0,4096,True,198.0,2048,True,841.0,1024,True,6144.0,512,True,3072.0,256,True,32.0,128,True,16.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,True,26.0,2,9,1,11134.0,8170.0
0,BKR,20.25,21.99,22.13,0.05,-0.14,9.19,-0.13,19.51,25.0,12.65,0.9,714000000.0,11075725.0,-18.0,True,26.0,4096,True,176.0,2048,True,190.0,1024,False,0.0,0.0,True,4864.0,256,True,5.0,128,True,3.0,64,True,0.0,32,True,272.0,16,False,0.0,0.0,False,0.0,0.0,True,100.0,2,8,1,5636.0,7666.0
0,BNL,18.16,18.62,18.51,0.08,0.05,-0.32,-0.03,19.3,20.0,16.19,0.32,143920000.0,650452.0,-1.0,False,0.0,0.0,True,52.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,37.0,128,True,18.0,64,True,0.0,32,True,86.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,193.0,2296.0
0,GOF,19.71,20.3,21.23,0.03,-0.07,0,0,21.63,22.0,14.86,0.14,47950000.0,3236576.0,-11.0,True,188.0,4096,True,61.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,True,29.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,338.0,6392.0
0,EMF,18.44,19.19,19.38,0.14,-0.01,0,-0.32,19.31,21.0,11.69,0.44,16170000.000000002,7829.0,-7.0,True,41.0,4096,True,83.0,2048,True,80.0,1024,False,0.0,0.0,False,0.0,0,True,29.0,128,True,14.0,64,True,0.0,32,True,125.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,372.0,7408.0
0,WBK,16.18,17.18,19.05,0.31,0.04,-0.72,-0.25,19.33,20.0,9.45,0.01,3610000000.0,70118.0,0.0,True,446.0,4096,True,127.0,2048,True,276.0,1024,False,0.0,0.0,False,0.0,0,True,37.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,904.0,7400.0
0,CAPL,17.4,18.15,18.95,0.18,0.04,0.98,0.08,19.62,20.0,9.02,0.27,37870000.0,180782.0,-1.0,True,181.0,4096,True,88.0,2048,True,338.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,True,70.0,16,True,0.0,8,False,0.0,0.0,True,9.0,2,8,1,745.0,7418.0
0,VALE,15.75,17.27,17.8,0.37,0.1,1.75,0.92,19.16,20.0,7.67,0.23,5130000000.0,19260351.0,4.0,True,126.0,4096,True,198.0,2048,True,578.0,1024,True,1536.0,512,True,768.0,256,True,35.0,128,True,18.0,64,True,0.0,32,True,58.0,16,True,1.0,8,True,11.0,4,True,17.0,2,11,1,3346.0,8190
0,AXGN,17.47,18.81,19.99,0.24,-0.04,0.16,0.15,18.28,23.0,7.44,0.81,40250000.0,218951.0,-8.0,True,257.0,4096,True,157.0,2048,True,875.0,1024,False,0.0,0.0,False,0.0,0,True,8.0,128,True,4.0,64,True,0.0,32,True,243.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1544.0,7408.0
0,QAT,18.4,18.61,18.71,0.09,0.06,0,0,19.43,20.0,15.06,0,0,317.0,-1.0,True,22.0,4096,True,23.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,102.0,6376.0
0,CFBK,16.88,18.01,19.73,0.31,0.0,1.19,0.22,19.6,20.0,9.47,0.32,6520000.0,4691.0,-3.0,True,391.0,4096,True,137.0,2048,True,274.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,True,86.0,16,False,0.0,0.0,False,0.0,0.0,True,11.0,2,7,1,958.0,7410.0
0,EUFN,17.46,18.41,19.5,0.18,0.02,0,0,19.52,20.0,11.89,0,0,638007.0,-2.0,True,243.0,4096,True,111.0,2048,True,9.0,1024,False,0.0,0.0,True,768.0,256,True,39.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,1189.0,7656.0
0,SBH,14.36,15.99,20.0,0.45,0.05,0.11,-0.04,19.41,21.0,8.09,0,112470000.0,1268886.0,3.0,True,1027.0,4096,True,232.0,2048,True,571.0,1024,True,1024.0,512,True,512.0,256,True,30.0,128,True,15.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,3411.0,8160.0
0,NATR,15.34,16.68,19.23,0.47,0.07,4.85,0.11,19.71,20.0,7.93,0.79,19670000.0,57998.0,1.0,True,626.0,4096,True,179.0,2048,True,526.0,1024,False,0.0,0.0,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,True,237.0,16,True,0.0,8,False,0.0,0.0,True,52.0,2,8,1,1680.0,7418.0
0,CVCY,16.25,17.11,19.19,0.3,0.06,0.68,0.05,19.2,21.0,11.63,0.48,12480000.0,28619.0,3.0,True,498.0,4096,True,108.0,2048,True,85.0,1024,True,1024.0,512,False,0.0,0,True,28.0,128,True,14.0,64,True,0.0,32,True,138.0,16,True,0.0,8,False,0.0,0.0,True,6.0,2,9,1,1901.0,7930.0
0,CVM,15.79,16.7,17.63,0.34,0.09,-0.32,0,18.71,28.0,11.05,0.31,40530000.0,1193695.0,1.0,True,228.0,4096,True,118.0,2048,True,533.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,True,7.0,64,True,0.0,32,True,83.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,969.0,7288.0
0,LI,27.67,29.03,23.31,-0.21,-0.21,1.08,13.58,19.16,44.0,14.6,0.09,1110000000.0,10711841.0,-30.0,False,0.0,0.0,True,101.0,2048,True,828.0,1024,False,0.0,0.0,True,7936.0,256,False,0.0,0.0,True,27.0,64,False,0.0,0.0,True,13.0,16,False,0.0,0.0,True,213.0,4,True,10.0,2,6,1,9128.0,3414.0
0,VNM,17.07,17.7,18.21,0.21,0.08,0,0,19.6,20.0,11.69,0,0,279014.0,2.0,True,118.0,4096,True,76.0,2048,True,27.0,1024,True,512.0,512,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,False,0.0,0,8,0,793.0,7912.0
0,BVH,19651.27,26457.76,33400.38,0.39,0.1,2.73,-0.19,19.33,64000.0,7.25,0.36,19320000.0,41813.0,-100.0,True,1075.0,4096,True,709.0,2048,True,5422645.0,1024,False,0.0,0.0,True,25856.0,256,False,0.0,0.0,True,64.0,64,False,0.0,0.0,True,99.0,16,False,0.0,0.0,False,0.0,0.0,True,28.0,2,6,1,5450476.0,7506.0
0,TTM,15.89,18.05,20.97,0.46,-0.08,0.67,0.06,19.32,23.0,4.7,0.06,719490000.0,746495.0,-12.0,True,663.0,4096,True,278.0,2048,True,1983.0,1024,False,0.0,0.0,True,3328.0,256,True,15.0,128,True,8.0,64,True,0.0,32,True,3.0,16,False,0.0,0.0,False,0.0,0.0,True,5.0,2,8,1,6283.0,7666.0
0,DX,17.95,18.42,18.96,0.14,0.04,-0.29,-0.6,19.72,20.0,11.88,0.4,30350000.0,367863.0,-2.0,True,120.0,4096,True,54.0,2048,True,10.0,1024,False,0.0,0.0,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,True,112.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,356.0,7416.0
0,DBB,17.52,18.1,18.97,0.18,0.04,0,0,19.34,20.0,12.32,0,0,244875.0,0.0,True,197.0,4096,True,68.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,37.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,321.0,6376.0
0,FFA,17.21,17.8,18.75,0.19,0.06,1.16,-0.13,19.41,20.0,13.06,0.37,19980000.0,24325.0,1.0,True,219.0,4096,True,70.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,102.0,16,True,0.0,8,False,0.0,0.0,True,11.0,2,7,1,459.0,6394.0
0,HARP,18.02,18.78,20.13,0.17,-0.01,0.27,2.41,18.93,25.0,11.01,0.62,25460000.0,130711.0,-7.0,True,294.0,4096,True,86.0,2048,True,371.0,1024,False,0.0,0.0,False,0.0,0,True,1.0,128,True,1.0,64,True,0.0,32,True,182.0,16,False,0.0,0.0,True,35.0,4,True,1.0,2,8,1,971.0,7414.0
0,STAY,15.17,16.19,18.93,0.41,0.1,1.15,-0.09,19.55,20.0,9.64,0.94,177660000.0,1814803.0,7.0,True,693.0,4096,True,138.0,2048,True,251.0,1024,True,3072.0,512,True,1536.0,256,True,39.0,128,True,19.0,64,True,0.0,32,True,285.0,16,True,0.0,8,False,0.0,0.0,True,11.0,2,10,1,6044.0,8186.0
0,AMRB,13.23,14.14,16.13,0.62,0.26,0.39,0.07,19.31,20.0,9.01,0.54,5880000.0,197057.0,22.0,True,576.0,4096,True,141.0,2048,True,340.0,1024,True,10752.0,512,False,0.0,0,True,37.0,128,True,18.0,64,True,0.0,32,True,157.0,16,True,2.0,8,False,0.0,0.0,True,2.0,2,9,1,12025.0,7930.0
0,ARCC,17.01,17.84,18.91,0.22,0.05,0.85,0.14,19.45,20.0,11.16,0.32,437360000.0,1741860.0,1.0,True,246.0,4096,True,100.0,2048,True,77.0,1024,False,0.0,0.0,True,256.0,256,True,38.0,128,True,19.0,64,True,0.0,32,True,86.0,16,True,0.0,8,False,0.0,0.0,True,7.0,2,9,1,829.0,7674.0
0,ACI,16.68,17.3,18.78,0.22,0.08,0.34,0.09,20.31,20.0,13.06,0.54,468700000.0,1910199.0,2.0,True,350.0,4096,True,76.0,2048,False,0.0,0.0,True,512.0,512,True,256.0,256,True,45.0,128,True,23.0,64,True,0.0,32,True,157.0,16,True,1.0,8,False,0.0,0.0,True,2.0,2,9,1,1422.0,7162.0
0,DBL,19.55,19.7,19.9,0.02,-0.01,0,0,19.68,20.0,17.12,0.37,14970000.0,21315.0,-7.0,True,42.0,4096,True,16.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,40.0,128,True,20.0,64,True,32.0,32,True,102.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,252.0,6384.0
0,RMBS,18.14,19.36,20.01,0.17,-0.04,0.9,-0.71,19.37,22.0,11.54,0.87,112700000.0,547939.0,-9.0,True,138.0,4096,True,138.0,2048,True,147.0,1024,False,0.0,0.0,False,0.0,0,True,22.0,128,True,11.0,64,True,0.0,32,True,262.0,16,False,0.0,0.0,False,0.0,0.0,True,8.0,2,7,1,726.0,7410.0
0,NETI,19.99,21.26,21.36,0.19,-0.07,0,-0.17,19.21,25.0,11.69,0.31,11410000.0,149878.0,-6.0,True,19.0,4096,True,130.0,2048,True,290.0,1024,False,0.0,0.0,False,0.0,0,True,3.0,128,True,2.0,64,True,0.0,32,True,83.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,527.0,7408.0
0,GSBD,18.16,18.93,19.63,0.14,0.03,7.28,1.22,19.28,21.0,13.6,0.17,94520000.0,462192.0,-2.0,True,151.0,4096,True,87.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,29.0,128,True,14.0,64,True,0.0,32,True,38.0,16,False,0.0,0.0,True,16.0,4,True,79.0,2,7,1,414.0,6390.0
0,BZH,16.87,17.97,20.41,0.3,-0.0,3.3,0.03,19.56,22.0,4.96,0.78,29770000.0,233345.0,-4.0,True,556.0,4096,True,134.0,2048,True,1701.0,1024,False,0.0,0.0,False,0.0,0,True,24.0,128,True,12.0,64,True,0.0,32,True,234.0,16,False,0.0,0.0,False,0.0,0.0,True,35.0,2,7,1,2696.0,7410.0
0,QNST,20.36,21.58,21.46,0.1,-0.11,-0.71,0.14,19.44,25.0,8.28,0.9,53050000.0,185306.0,-16.0,False,0.0,0.0,True,123.0,2048,True,831.0,1024,False,0.0,0.0,False,0.0,0,True,5.0,128,True,2.0,64,True,32.0,32,True,272.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,1265.0,3312.0
0,HOVNP,11.52,12.98,18.68,1.11,0.15,0,0,19.85,20.0,3.7,0,0,8859.0,17.0,True,1799.0,4096,True,260.0,2048,True,2297.0,1024,True,8192.0,512,False,0.0,0,True,41.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,False,0.0,0,8,0,12611.0,7912.0
0,DIV,17.51,18.15,19.2,0.17,0.04,0,0,19.55,20.0,13.48,0,0,155138.0,-1.0,True,237.0,4096,True,75.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,39.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,370.0,6376.0
0,STFC,17.11,18.23,19.76,0.18,0.03,1.39,0.2,19.73,27.0,12.18,0.93,43700000.0,18007.0,-1.0,True,344.0,4096,True,134.0,2048,True,338.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,True,2.0,64,True,0.0,32,True,282.0,16,False,0.0,0.0,False,0.0,0.0,True,13.0,2,6,1,1113.0,7282.0
0,JBLU,16.06,17.16,20.18,0.37,0.03,-3.33,-0.67,19.29,22.0,7.86,0.83,316640000.0,7422801.0,2.0,True,721.0,4096,True,140.0,2048,True,696.0,1024,True,512.0,512,True,256.0,256,True,22.0,128,True,11.0,64,True,0.0,32,True,250.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,9,0,2608.0,8176.0
0,KREF,18.15,18.48,19.04,0.1,0.04,0.2,-0.13,19.61,20.0,13.81,0.92,55620000.0,263720.0,-1.0,True,124.0,4096,True,37.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,39.0,128,True,20.0,64,True,32.0,32,True,278.0,16,True,0.0,8,False,0.0,0.0,True,0.0,2,7,1,530.0,6394.0
0,RBB,16.98,18.25,20.6,0.27,-0.02,0.07,0.06,19.43,23.0,10.78,0.33,19660000.0,26321.0,-5.0,True,527.0,4096,True,153.0,2048,True,287.0,1024,False,0.0,0.0,False,0.0,0,True,16.0,128,True,8.0,64,True,0.0,32,True,90.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1081.0,7408.0
0,EBC,16.3,17.26,19.17,0.24,0.09,-1.33,-0.77,19.77,20.0,11.88,0.47,201680000.0,723684.0,5.0,True,453.0,4096,True,121.0,2048,True,10.0,1024,True,2048.0,512,False,0.0,0,True,41.0,128,True,20.0,64,True,0.0,32,True,134.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,2827.0,7928.0
0,AVO,16.68,17.88,20.14,0.19,-0.03,0.57,-0.12,19.6,22.0,11.86,0.1,70550000.0,154195.0,-6.0,True,518.0,4096,True,147.0,2048,True,116.0,1024,False,0.0,0.0,False,0.0,0,True,24.0,128,True,12.0,64,True,0.0,32,True,16.0,16,False,0.0,0.0,False,0.0,0.0,True,4.0,2,7,1,837.0,7410.0
0,ESI,16.46,17.89,19.26,0.35,0.05,-0.59,0.18,19.31,21.0,8.78,0.97,247000000.0,1114744.0,1.0,True,314.0,4096,True,178.0,2048,True,446.0,1024,False,0.0,0.0,True,256.0,256,True,29.0,128,True,14.0,64,True,0.0,32,True,294.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,1531.0,7672.0
0,GGM,19.81,20.27,20.91,0.03,-0.04,0,0,21.76,22.0,15.28,0.18,9800000.0,782174.0,-9.0,True,129.0,4096,True,48.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,41.0,128,True,20.0,64,True,0.0,32,True,42.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,280.0,6392.0
0,HEP,15.23,16.28,19.08,0.35,0.1,0.12,-0.03,19.61,20.0,10.48,0.3,105440000.0,83976.0,8.0,True,704.0,4096,True,141.0,2048,True,149.0,1024,True,3584.0,512,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,True,80.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,4717.0,7928.0
0,CDMO,13.54,15.39,18.35,0.73,0.09,1.2,0.6,19.01,22.0,4.49,0.72,58870000.0,400625.0,7.0,True,788.0,4096,True,280.0,2048,True,1986.0,1024,True,3072.0,512,False,0.0,0,True,19.0,128,True,10.0,64,True,0.0,32,True,214.0,16,True,0.0,8,True,6.0,4,True,11.0,2,10,1,6386.0,7934
0,FEYE,18.37,19.82,19.97,0.19,-0.01,0.16,0.05,19.9,24.0,10.46,0.92,229250000.0,2061402.0,-8.0,True,31.0,4096,True,162.0,2048,True,386.0,1024,False,0.0,0.0,True,2304.0,256,True,14.0,128,True,7.0,64,True,0.0,32,True,278.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,3182.0,7664.0
0,FNKO,12.2,14.06,18.74,0.97,0.17,2.94,0.06,19.49,24.0,3.42,0.76,35620000.0,595859.0,17.0,True,1363.0,4096,True,312.0,2048,True,3288.0,1024,True,8192.0,512,True,4096.0,256,True,11.0,128,True,5.0,64,True,0.0,32,True,227.0,16,True,0.0,8,False,0.0,0.0,True,31.0,2,10,1,17525.0,8186.0
