,Ticker,SMA200_value,SMA150_value,SMA50_value,SMA200_percent,SMA50_percent,EPS_QoQ_percent,Sales_QoQ_percent,prev_close,week52_high,week52_low,Inst. Ownership,Shares Outstanding,volume,Relative Strength Value,SMA50_greater_SMA150_rule (1st),SMA50_greater_SMA150_rule_score,SMA50_greater_SMA150_rule_nvalue,SMA150_greater_SMA200_rule (1st),SMA150_greater_SMA200_rule_score,SMA150_greater_SMA200_rule_nvalue,week52_span_rule (1st),week52_span_rule_score,week52_span_rule_nvalue,rs_value_rule (1st),rs_value_rule_score,rs_value_rule_nvalue,liquidity_rule (1st),liquidity_rule_score,liquidity_rule_nvalue,close_above_52weekhigh_rule (1st),close_above_52weekhigh_rule_score,close_above_52weekhigh_rule_nvalue,prev_close_rule (1st),prev_close_rule_score,prev_close_rule_nvalue,SMA200_slope_rule (1st),SMA200_slope_rul_score,SMA200_slope_rul_nvalue,inst_ownership_rule (1st),inst_ownership_rule_score,inst_ownership_rule_nvalue,close_greater_SMA50_rule (1st),close_greater_SMA50_rule_score,close_greater_SMA50_rule_nvalue,sales_QoQ_yearly_rule (1st),sales_QoQ_yearly_rule_score,sales_QoQ_yearly_rule_nvalue,eps_QoQ_yearly_rule (2nd),eps_QoQ_yearly_rule_score,eps_QoQ_yearly_rule_nvalue,Primary Passed Tests,Secondary Passed Tests,Lwowski Rating,N-Value Rating
0,STXB,18.05,19.56,22.75,0.39,0.02,1.09,0.24,22.28,24.0,9.57,0.39,17170000.0,39911.0,-0.0,True,668.0,4096,True,171.0,2048,True,517.0,1024,False,0.0,0.0,False,0.0,0,True,30.0,128,True,15.0,64,True,0.0,32,True,109.0,16,False,0.0,0.0,False,0.0,0.0,True,10.0,2,7,1,1520.0,7410.0
0,BE,26.65,29.94,26.25,-0.03,-0.24,0.84,1.13,24.73,43.0,6.77,0.65,166180000.0,3833074.0,-33.0,False,0.0,0.0,True,253.0,2048,True,2878.0,1024,False,0.0,0.0,True,8704.0,256,False,0.0,0.0,True,15.0,64,False,0.0,0.0,True,192.0,16,False,0.0,0.0,True,14.0,4,True,7.0,2,6,1,12063.0,3414.0
0,ORRF,18.05,19.4,22.31,0.34,0.05,1.39,0.08,22.65,24.0,11.67,0.44,10950000.0,26923.0,2.0,True,614.0,4096,True,153.0,2048,True,240.0,1024,True,512.0,512,False,0.0,0,True,33.0,128,True,17.0,64,True,0.0,32,True,125.0,16,True,0.0,8,False,0.0,0.0,True,13.0,2,9,1,1707.0,7930.0
0,IBEX,19.4,20.59,21.77,0.23,0.04,1.5,0.33,24.95,25.0,9.27,0.24,17990000.0,34375.0,0.0,True,235.0,4096,True,126.0,2048,True,633.0,1024,False,0.0,0.0,False,0.0,0,True,42.0,128,True,21.0,64,True,0.0,32,True,61.0,16,True,1.0,8,True,1.0,4,True,15.0,2,9,1,1135.0,7422.0
0,HESM,20.06,21.21,22.13,0.17,0.02,0.27,-0.13,22.2,23.0,14.05,0.62,18000000.0,132622.0,-4.0,True,178.0,4096,True,117.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,37.0,128,True,18.0,64,True,0.0,32,True,182.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,7,1,533.0,6394.0
0,FTSI,15.8,20.06,23.74,0.59,0.02,2.65,-0.65,22.98,26.0,3.11,0.64,13990000.0,65692.0,-0.0,True,751.0,4096,True,552.0,2048,True,4112.0,1024,False,0.0,0.0,False,0.0,0,True,23.0,128,True,11.0,64,True,0.0,32,True,189.0,16,False,0.0,0.0,False,0.0,0.0,True,27.0,2,7,1,5665.0,7410.0
0,GTHX,19.49,22.01,23.11,0.23,-0.07,0.29,0,23.51,33.0,10.99,0.73,38050000.0,567811.0,-11.0,True,205.0,4096,True,265.0,2048,True,821.0,1024,False,0.0,0.0,True,3072.0,256,False,0.0,0.0,True,3.0,64,True,0.0,32,True,218.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,8,1,4585.0,7546.0
0,UNVR,19.52,20.17,21.49,0.21,0.08,0.39,-0.06,23.04,23.0,11.35,0.99,169300000.0,556900.0,3.0,True,268.0,4096,True,68.0,2048,True,221.0,1024,True,1024.0,512,True,512.0,256,True,43.0,128,True,21.0,64,True,0.0,32,True,301.0,16,True,1.0,8,False,0.0,0.0,True,2.0,2,10,1,2461.0,8186.0
0,TPH,18.93,19.29,20.56,0.25,0.12,0.09,-0.07,22.73,23.0,9.58,0,123910000.0,1410950.0,6.0,True,270.0,4096,True,39.0,2048,True,451.0,1024,True,2560.0,512,True,1280.0,256,True,41.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,False,0.0,0,9,0,4662.0,8168.0
0,VIVO,21.51,22.7,24.49,0.1,-0.08,8.29,0.96,23.25,30.0,10.65,0.94,43100000.0,813552.0,-11.0,True,323.0,4096,True,113.0,2048,True,707.0,1024,False,0.0,0.0,True,3072.0,256,True,4.0,128,True,2.0,64,True,0.0,32,True,285.0,16,False,0.0,0.0,True,11.0,4,True,90.0,2,9,1,4607.0,7670.0
0,REAL,20.19,22.27,23.15,0.24,-0.04,0.52,-0.06,23.94,29.0,9.43,0.93,88820000.0,1162875.0,-11.0,True,162.0,4096,True,211.0,2048,True,865.0,1024,False,0.0,0.0,True,3072.0,256,True,13.0,128,True,6.0,64,True,0.0,32,True,282.0,16,True,0.0,8,False,0.0,0.0,True,4.0,2,9,1,4615.0,7674.0
0,BSIG,18.59,19.76,20.48,0.38,0.16,2.06,-0.14,23.14,24.0,5.23,0,79640000.0,475408.0,9.0,True,149.0,4096,True,129.0,2048,True,1795.0,1024,True,4096.0,512,False,0.0,0,True,37.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,True,21.0,2,8,1,6246.0,7914.0
0,ATTO,15.73,18.03,21.91,0.72,0.05,0.73,-0.11,23.62,25.0,3.94,0.71,14010000.0,4621.0,3.0,True,881.0,4096,True,299.0,2048,True,2874.0,1024,True,1024.0,512,False,0.0,0,True,33.0,128,True,17.0,64,True,0.0,32,True,211.0,16,True,1.0,8,False,0.0,0.0,True,6.0,2,9,1,5346.0,7930.0
0,TVTY,20.01,21.81,23.41,0.28,-0.01,0.2,-0.31,23.6,25.0,6.75,0,48750000.0,293939.0,-6.0,True,300.0,4096,True,184.0,2048,True,1252.0,1024,False,0.0,0.0,False,0.0,0,True,33.0,128,True,17.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,0.0,2,7,1,1786.0,7402.0
0,FRTA,19.12,20.75,23.41,0.35,0.02,3.75,0.05,23.4,24.0,6.16,0.95,65810000.0,346972.0,-1.0,True,525.0,4096,True,175.0,2048,True,1370.0,1024,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,288.0,16,False,0.0,0.0,False,0.0,0.0,True,40.0,2,7,1,2455.0,7410.0
0,AMKR,17.65,19.45,23.36,0.47,0.02,0.27,0.16,24.02,26.0,8.78,0.39,242340000.0,1716483.0,2.0,True,823.0,4096,True,209.0,2048,True,795.0,1024,True,512.0,512,True,256.0,256,True,30.0,128,True,15.0,64,True,0.0,32,True,109.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,10,1,2750.0,8186.0
0,FFWM,19.95,21.61,23.63,0.27,0.01,0.47,-0.07,23.69,25.0,10.76,0.64,44640000.0,89317.0,-3.0,True,383.0,4096,True,170.0,2048,True,404.0,1024,False,0.0,0.0,False,0.0,0,True,34.0,128,True,17.0,64,True,0.0,32,True,189.0,16,True,0.0,8,False,0.0,0.0,True,3.0,2,8,1,1200.0,7418.0
0,IBCP,19.17,20.65,23.27,0.34,0.05,0.26,-0.04,23.78,24.0,11.63,0.82,21870000.0,63420.0,1.0,True,520.0,4096,True,158.0,2048,True,244.0,1024,False,0.0,0.0,False,0.0,0,True,41.0,128,True,21.0,64,True,0.0,32,True,246.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,8,1,1231.0,7418.0
0,ISDR,21.55,21.59,23.04,0.21,0.03,3.65,0.17,24.06,25.0,9.02,0.36,3760000.0,30562.0,-2.0,True,275.0,4096,True,4.0,2048,True,679.0,1024,False,0.0,0.0,False,0.0,0,True,36.0,128,True,18.0,64,True,0.0,32,True,99.0,16,True,0.0,8,False,0.0,0.0,True,39.0,2,8,1,1150.0,7418.0
0,OFG,18.44,19.67,22.2,0.41,0.12,9.25,0.24,23.66,24.0,10.11,0.94,51530000.0,212230.0,8.0,True,527.0,4096,True,137.0,2048,True,435.0,1024,True,3584.0,512,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,True,285.0,16,True,1.0,8,False,0.0,0.0,True,101.0,2,9,1,5130.0,7930.0
0,EBMT,21.58,22.32,24.24,0.18,0.01,1.09,0.05,23.58,26.0,15.05,0.49,6770000.0,14188.0,-3.0,True,352.0,4096,True,70.0,2048,True,37.0,1024,False,0.0,0.0,False,0.0,0,True,27.0,128,True,13.0,64,True,0.0,32,True,141.0,16,False,0.0,0.0,False,0.0,0.0,True,10.0,2,7,1,650.0,7410.0
0,FMAO,23.35,24.13,25.22,0.05,-0.04,0.43,0.06,24.1,28.0,19.65,0.2,11090000.0,9049.0,-9.0,True,185.0,4096,True,68.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,19.0,128,True,9.0,64,True,0.0,32,True,48.0,16,False,0.0,0.0,False,0.0,0.0,True,3.0,2,6,1,332.0,6386.0
0,CTRE,21.53,22.67,23.63,0.16,0.02,0.02,-0.0,23.88,25.0,15.01,0.92,95220000.0,651309.0,-3.0,True,173.0,4096,True,108.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,35.0,128,True,18.0,64,True,0.0,32,True,278.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,612.0,6392.0
0,TDS,19.74,20.34,22.32,0.18,0.11,0.28,0.03,23.72,24.0,16.65,0.89,114000000.0,838405.0,6.0,True,399.0,4096,True,62.0,2048,False,0.0,0.0,True,2560.0,512,True,1280.0,256,True,41.0,128,True,20.0,64,False,0.0,0.0,True,269.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,8,1,4633.0,7130.0
0,GNMK,16.57,17.89,22.54,0.49,0.12,0.7,0.84,24.01,24.0,8.26,0,71810000.0,3395184.0,14.0,True,1065.0,4096,True,163.0,2048,True,761.0,1024,True,6656.0,512,True,3328.0,256,True,43.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,True,9.0,4,True,6.0,2,10,1,12053.0,8174.0
0,CLDX,20.56,21.77,24.07,0.36,-0.02,0.13,3.22,23.55,30.0,2.08,0.94,39650000.0,285940.0,-3.0,True,433.0,4096,True,121.0,2048,True,7838.0,1024,False,0.0,0.0,False,0.0,0,True,6.0,128,True,3.0,64,True,0.0,32,True,285.0,16,False,0.0,0.0,True,48.0,4,False,0.0,0,8,0,8734.0,7412.0
0,CODI,21.08,21.99,23.99,0.23,0.03,1.2,0.23,24.32,25.0,15.36,0.33,64940000.0,106740.0,-1.0,True,373.0,4096,True,88.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,90.0,16,True,0.0,8,False,0.0,0.0,True,11.0,2,7,1,619.0,6394.0
0,KSPN,21.35,25.3,27.62,0.43,-0.17,1.82,0.36,24.02,52.0,3.62,0.37,1820000.0,23633.0,-26.0,True,376.0,4096,True,379.0,2048,True,7802.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,True,25.0,64,True,0.0,32,True,102.0,16,False,0.0,0.0,True,2.0,4,True,18.0,2,7,1,8704.0,7286.0
0,FCBP,18.97,20.5,23.96,0.39,0.07,0.81,0.13,24.45,25.0,12.76,0.34,11580000.0,22887.0,5.0,True,691.0,4096,True,165.0,2048,True,180.0,1024,True,2048.0,512,False,0.0,0,True,39.0,128,True,19.0,64,True,0.0,32,True,93.0,16,True,0.0,8,False,0.0,0.0,True,7.0,2,9,1,3242.0,7930.0
0,SJI,22.74,23.45,24.67,0.08,-0.0,0.61,0.05,24.65,30.0,18.48,0.93,100620000.0,1539428.0,-4.0,True,213.0,4096,True,64.0,2048,False,0.0,0.0,False,0.0,0.0,True,1280.0,256,True,12.0,128,True,6.0,64,False,0.0,0.0,True,282.0,16,False,0.0,0.0,False,0.0,0.0,True,5.0,2,6,1,1862.0,6610.0
0,ECOM,19.4,20.6,23.72,0.32,0.02,0.17,0.16,24.73,28.0,8.38,0.93,29010000.0,310512.0,-1.0,True,620.0,4096,True,127.0,2048,True,1029.0,1024,False,0.0,0.0,False,0.0,0,True,23.0,128,True,11.0,64,False,0.0,0.0,True,282.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,2092.0,7384.0
0,OXY,19.74,22.99,27.23,0.37,-0.08,0.03,-0.37,24.38,31.0,8.88,0.7,933100000.0,11134464.0,-10.0,True,755.0,4096,True,337.0,2048,True,1121.0,1024,False,0.0,0.0,True,2816.0,256,True,6.0,128,True,3.0,64,True,0.0,32,True,208.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,5246.0,7664.0
0,SGC,24.32,24.38,25.18,0.08,-0.02,3.01,0.34,24.96,28.0,6.63,0.42,15180000.0,39461.0,-7.0,True,134.0,4096,True,5.0,2048,True,1571.0,1024,False,0.0,0.0,False,0.0,0,True,24.0,128,True,12.0,64,True,0.0,32,True,118.0,16,False,0.0,0.0,True,1.0,4,True,31.0,2,8,1,1896.0,7414.0
0,VHI,17.35,18.63,21.55,0.59,0.22,0.89,0.25,26.38,26.0,9.12,0.02,28500000.0,43115.0,19.0,True,642.0,4096,True,151.0,2048,True,728.0,1024,True,9216.0,512,False,0.0,0,True,45.0,128,True,23.0,64,True,0.0,32,False,0.0,0.0,True,2.0,8,True,4.0,4,True,8.0,2,9,1,10819.0,7918.0
0,EH,33.53,42.27,38.65,-0.04,-0.5,0.99,1.05,27.91,124.0,7.7,0.05,54800000.0,2977329.0,-57.0,False,0.0,0.0,True,534.0,2048,True,8870.0,1024,False,0.0,0.0,True,14848.0,256,False,0.0,0.0,True,45.0,64,False,0.0,0.0,True,16.0,16,False,0.0,0.0,True,13.0,4,True,9.0,2,6,1,24335.0,3414.0
0,ILPT,22.31,22.71,23.27,0.13,0.08,2.45,-0.03,24.79,25.0,15.89,0.93,65140000.0,298856.0,3.0,True,101.0,4096,True,37.0,2048,False,0.0,0.0,True,1024.0,512,False,0.0,0,True,41.0,128,True,21.0,64,True,0.0,32,True,282.0,16,True,1.0,8,False,0.0,0.0,True,25.0,2,8,1,1532.0,6906.0
0,EPIX,16.05,19.51,28.94,0.91,-0.1,0.12,0,24.82,32.0,4.0,0.6,33340000.000000004,133412.0,-7.0,True,1980.0,4096,True,442.0,2048,True,3891.0,1024,False,0.0,0.0,False,0.0,0,True,4.0,128,True,2.0,64,True,0.0,32,True,176.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,6495.0,7408.0
0,CARG,26.61,28.35,24.78,-0.05,-0.06,0.9,-0.04,25.28,36.0,18.5,0.98,113300000.0,689730.0,-15.0,False,0.0,0.0,True,134.0,2048,True,172.0,1024,False,0.0,0.0,True,4096.0,256,False,0.0,0.0,True,4.0,64,False,0.0,0.0,True,298.0,16,True,0.0,8,False,0.0,0.0,True,8.0,2,6,1,4712.0,3418.0
0,WTBA,21.0,22.21,24.94,0.28,0.04,0.13,0.02,25.47,27.0,15.43,0.41,16469999.999999998,25848.0,1.0,True,503.0,4096,True,118.0,2048,True,51.0,1024,False,0.0,0.0,False,0.0,0,True,33.0,128,True,16.0,64,True,0.0,32,True,115.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,836.0,7416.0
0,GCBC,24.82,25.37,25.58,0.05,0.0,0.21,0.13,25.1,29.0,20.3,0.07,8510000.0,4637.0,-6.0,True,34.0,4096,True,45.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,20.0,128,True,10.0,64,True,0.0,32,True,6.0,16,False,0.0,0.0,False,0.0,0.0,True,0.0,2,6,1,115.0,6386.0
0,VERI,26.18,31.8,28.02,0.19,-0.23,0.29,0.35,27.51,49.0,3.82,0.44,28890000.0,803431.0,-31.0,False,0.0,0.0,True,440.0,2048,True,6857.0,1024,False,0.0,0.0,True,8192.0,256,False,0.0,0.0,True,16.0,64,True,0.0,32,True,125.0,16,False,0.0,0.0,True,2.0,4,True,1.0,2,7,1,15633.0,3446.0
0,VNE,22.66,24.59,25.72,0.31,-0.05,0.06,-0.0,25.78,30.0,7.5,0.53,111590000.0,279697.0,-10.0,True,188.0,4096,True,174.0,2048,True,1434.0,1024,False,0.0,0.0,False,0.0,0,True,19.0,128,True,9.0,64,True,0.0,32,True,154.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,1978.0,7416.0
0,ATLO,23.0,24.32,25.77,0.17,0.02,0.22,0.01,25.3,27.0,16.79,0.26,9120000.0,16786.0,-3.0,True,244.0,4096,True,118.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,32.0,128,True,16.0,64,True,0.0,32,True,67.0,16,False,0.0,0.0,False,0.0,0.0,True,0.0,2,6,1,477.0,6386.0
0,MPB,23.38,24.5,26.44,0.15,-0.01,1.08,0.34,25.2,29.0,16.2,0.22,8420000.0,14301.0,-5.0,True,324.0,4096,True,98.0,2048,True,76.0,1024,False,0.0,0.0,False,0.0,0,True,20.0,128,True,10.0,64,True,0.0,32,True,54.0,16,False,0.0,0.0,True,1.0,4,True,10.0,2,8,1,593.0,7414.0
0,NLSN,20.31,22.39,25.45,0.36,0.02,1.32,-0.01,25.69,27.0,11.86,0,357460000.0,1936269.0,-2.0,True,560.0,4096,True,210.0,2048,True,375.0,1024,False,0.0,0.0,True,768.0,256,True,34.0,128,True,17.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,13.0,2,8,1,1977.0,7658.0
0,QFIN,17.68,19.71,26.2,0.57,-0.03,0.63,0.43,23.76,34.0,7.36,0.48,150090000.0,2627123.0,-0.0,True,1349.0,4096,True,235.0,2048,True,1814.0,1024,False,0.0,0.0,True,256.0,256,False,0.0,0.0,True,4.0,64,True,0.0,32,True,138.0,16,False,0.0,0.0,True,3.0,4,True,5.0,2,8,1,3804.0,7542.0
0,CLVT,27.46,26.29,24.88,-0.09,-0.03,1.04,0.79,26.15,33.0,21.28,0.77,607340000.0,1253140.0,-12.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,3328.0,256,True,7.0,128,True,4.0,64,False,0.0,0.0,True,230.0,16,True,0.0,8,True,9.0,4,True,10.0,2,6,1,3588.0,478.0
0,RCM,23.27,25.07,25.59,0.24,-0.05,7.91,0.05,25.83,31.0,8.77,0.38,117420000.0,596541.0,-9.0,True,85.0,4096,True,158.0,2048,True,1148.0,1024,False,0.0,0.0,True,2560.0,256,True,14.0,128,True,7.0,64,True,0.0,32,True,106.0,16,True,0.0,8,False,0.0,0.0,True,86.0,2,9,1,4164.0,7674.0
0,FOR,21.02,22.02,23.57,0.29,0.1,0.3,0.24,25.8,26.0,11.65,0.32,48100000.0,113242.0,5.0,True,288.0,4096,True,97.0,2048,True,347.0,1024,True,2048.0,512,False,0.0,0,True,41.0,128,True,21.0,64,True,0.0,32,True,86.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,9,1,2930.0,7930.0
0,ULH,23.15,23.59,26.06,0.16,0.01,1.2,0.03,26.28,27.0,11.88,0.25,22960000.0,39766.0,-3.0,True,429.0,4096,True,39.0,2048,True,372.0,1024,False,0.0,0.0,False,0.0,0,True,38.0,128,True,19.0,64,True,0.0,32,True,64.0,16,True,0.0,8,False,0.0,0.0,True,11.0,2,8,1,972.0,7418.0
0,LEVL,20.8,22.15,24.44,0.34,0.09,0.71,0.28,25.76,28.0,15.0,0.47,7590000.0,31189.0,6.0,True,423.0,4096,True,133.0,2048,True,123.0,1024,True,2560.0,512,False,0.0,0,True,29.0,128,True,15.0,64,True,0.0,32,True,134.0,16,True,0.0,8,True,0.0,4,True,6.0,2,10,1,3423.0,7934
0,LARK,24.72,25.23,26.64,0.12,-0.01,0.75,0.1,26.15,28.0,19.2,0.26,4740000.0,12509.0,-6.0,True,229.0,4096,True,42.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,31.0,128,True,16.0,64,True,0.0,32,True,67.0,16,False,0.0,0.0,False,0.0,0.0,True,6.0,2,6,1,391.0,6386.0
0,MYFW,19.23,20.84,24.63,0.49,0.15,0.9,0.31,26.59,29.0,11.91,0.46,7930000.0,18610.0,12.0,True,745.0,4096,True,171.0,2048,True,472.0,1024,True,5632.0,512,False,0.0,0,True,28.0,128,True,14.0,64,True,0.0,32,True,131.0,16,True,1.0,8,True,1.0,4,True,8.0,2,10,1,7203.0,7934
0,TITN,21.05,22.97,26.16,0.43,0.02,0.14,0.24,26.25,28.0,8.33,0.77,22130000.0,92922.0,-1.0,True,569.0,4096,True,187.0,2048,True,1041.0,1024,False,0.0,0.0,False,0.0,0,True,32.0,128,True,16.0,64,True,0.0,32,True,230.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,2075.0,7416.0
0,MX,17.44,18.7,23.51,0.66,0.18,0.21,0.16,25.15,27.0,9.92,0.77,35590000.0,1518847.0,16.0,True,1054.0,4096,True,148.0,2048,True,648.0,1024,True,7680.0,512,True,3840.0,256,True,31.0,128,True,15.0,64,True,0.0,32,True,230.0,16,True,1.0,8,False,0.0,0.0,True,0.0,2,10,1,13647.0,8186.0
0,TMDX,23.34,26.88,36.58,0.22,-0.26,0.46,0.25,27.03,48.0,11.91,0.81,27160000.0,644492.0,-24.0,True,1478.0,4096,True,311.0,2048,True,1452.0,1024,False,0.0,0.0,True,6400.0,256,False,0.0,0.0,True,16.0,64,True,0.0,32,True,243.0,16,False,0.0,0.0,True,4.0,4,True,3.0,2,8,1,9907.0,7542.0
0,ACRS,13.11,16.41,25.08,1.72,0.08,0.34,0.46,26.68,30.0,1.04,0.65,43600000.0,374356.0,8.0,True,2164.0,4096,True,516.0,2048,True,16699.0,1024,True,3584.0,512,False,0.0,0,True,24.0,128,True,12.0,64,True,1.0,32,True,192.0,16,True,1.0,8,True,3.0,4,True,2.0,2,10,1,23198.0,7934
0,PTGX,23.63,24.59,28.06,0.18,-0.04,0.25,1.11,26.55,31.0,6.48,0,39640000.0,293205.0,-6.0,True,578.0,4096,True,83.0,2048,True,1915.0,1024,False,0.0,0.0,False,0.0,0,True,18.0,128,True,9.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,True,14.0,4,True,1.0,2,7,1,2618.0,7398.0
0,PGTI,21.42,22.71,25.37,0.31,0.07,2.02,0.27,26.68,27.0,8.17,0.95,58970000.0,192491.0,3.0,True,480.0,4096,True,123.0,2048,True,1006.0,1024,True,1024.0,512,False,0.0,0,True,41.0,128,True,20.0,64,True,0.0,32,True,288.0,16,True,0.0,8,True,0.0,4,True,20.0,2,10,1,3002.0,7934
0,SPWR,28.71,32.75,31.69,0.19,-0.24,7.28,-0.15,27.37,54.0,4.03,0.48,170270000.0,3764438.0,-33.0,False,0.0,0.0,True,288.0,2048,True,7209.0,1024,False,0.0,0.0,True,8704.0,256,False,0.0,0.0,True,21.0,64,True,0.0,32,True,138.0,16,False,0.0,0.0,False,0.0,0.0,True,79.0,2,6,1,16439.0,3442.0
0,GRBK,21.48,22.25,22.89,0.38,0.2,0.83,0.1,26.81,27.0,6.95,0.86,50620000.0,835629.0,14.0,True,118.0,4096,True,73.0,2048,True,1363.0,1024,True,6656.0,512,True,3328.0,256,True,41.0,128,True,21.0,64,True,0.0,32,True,259.0,16,True,1.0,8,False,0.0,0.0,True,7.0,2,10,1,11867.0,8186.0
0,LL,27.65,28.41,25.48,0.04,0.02,0.96,0.11,27.47,35.0,5.28,0.81,28920000.0,433026.0,-7.0,False,0.0,0.0,True,56.0,2048,True,3049.0,1024,False,0.0,0.0,False,0.0,0,True,6.0,128,True,3.0,64,False,0.0,0.0,True,243.0,16,True,1.0,8,False,0.0,0.0,True,9.0,2,6,1,3367.0,3290.0
0,AMEH,21.48,22.71,26.46,0.33,0.04,0.38,-0.01,27.04,28.0,13.28,0.1,37660000.0,38530.0,1.0,True,676.0,4096,True,117.0,2048,True,271.0,1024,False,0.0,0.0,False,0.0,0,True,37.0,128,True,18.0,64,True,0.0,32,True,16.0,16,True,0.0,8,False,0.0,0.0,True,2.0,2,8,1,1137.0,7418.0
0,SFM,22.02,22.52,25.4,0.19,0.11,1.16,0.17,27.0,28.0,18.59,0,117960000.0,1568583.0,6.0,True,524.0,4096,True,47.0,2048,False,0.0,0.0,True,2560.0,512,True,1280.0,256,True,37.0,128,True,18.0,64,False,0.0,0.0,False,0.0,0.0,True,1.0,8,False,0.0,0.0,True,11.0,2,7,1,4478.0,7114.0
0,ARD,19.65,21.05,26.12,0.5,0.11,0.79,0.08,27.0,27.0,10.87,0.87,236400000.0,83578.0,11.0,True,987.0,4096,True,146.0,2048,True,502.0,1024,True,5120.0,512,False,0.0,0,True,43.0,128,True,21.0,64,True,0.0,32,True,262.0,16,True,0.0,8,False,0.0,0.0,True,7.0,2,9,1,7088.0,7930.0
0,KTOS,25.16,26.91,26.73,0.17,-0.04,25.03,0.12,27.35,33.0,13.93,0.91,123300000.0,872123.0,-10.0,False,0.0,0.0,True,142.0,2048,True,432.0,1024,False,0.0,0.0,True,2816.0,256,True,13.0,128,True,7.0,64,True,0.0,32,True,275.0,16,True,0.0,8,False,0.0,0.0,True,276.0,2,8,1,3961.0,3578.0
0,GFF,23.45,23.81,26.76,0.2,0.04,1.29,0.11,27.39,28.0,13.99,0.73,50600000.0,116583.0,-0.0,True,507.0,4096,True,31.0,2048,True,206.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,True,19.0,64,False,0.0,0.0,True,218.0,16,True,0.0,8,False,0.0,0.0,True,12.0,2,7,1,1032.0,7386.0
0,TUP,30.0,31.39,27.38,0.08,-0.07,1.27,0.17,27.48,38.0,1.95,0.78,49400000.0,439841.0,-14.0,False,0.0,0.0,True,95.0,2048,True,10949.0,1024,False,0.0,0.0,True,3840.0,256,False,0.0,0.0,True,2.0,64,False,0.0,0.0,True,234.0,16,True,0.0,8,False,0.0,0.0,True,12.0,2,6,1,15132.0,3418.0
0,NBN,24.18,25.62,27.44,0.23,-0.01,0.86,-0.09,27.57,30.0,10.93,0.66,8240000.0,24696.0,-5.0,True,291.0,4096,True,122.0,2048,True,662.0,1024,False,0.0,0.0,False,0.0,0,True,29.0,128,True,14.0,64,True,0.0,32,True,195.0,16,True,0.0,8,False,0.0,0.0,True,8.0,2,8,1,1321.0,7418.0
0,CARA,17.64,18.88,21.99,0.6,0.29,3.52,23.85,28.51,29.0,12.34,0.67,49240000.0,768812.0,24.0,True,675.0,4096,True,144.0,2048,True,420.0,1024,True,11776.0,512,True,5888.0,256,True,40.0,128,True,20.0,64,True,0.0,32,True,198.0,16,True,2.0,8,True,378.0,4,True,37.0,2,11,1,19578.0,8190
0,NX,23.1,24.34,26.26,0.32,0.07,3.94,0.17,27.53,28.0,10.1,0.98,32869999.999999996,161275.0,2.0,True,323.0,4096,True,110.0,2048,True,679.0,1024,True,512.0,512,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,True,298.0,16,True,0.0,8,False,0.0,0.0,True,42.0,2,9,1,2024.0,7930.0
